SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,3231 Cheviot Vista Pl #106,Los Angeles,CA,90034,1249000,4,2.5,Palms - Mar Vista,1713,17020,1980,16,729,594,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/3231-Cheviot-Vista-Pl-90034/unit-106/home/6794881,TheMLS,24-456985,N,Y,34.0299426,-118.415253
MLS Listing,,Condo/Co-op,3624 Westwood Blvd #102,Los Angeles,CA,90034,799000,3,3.0,Palms - Mar Vista,1218,7725,1977,17,656,325,Active,,,https://www.redfin.com/CA/Los-Angeles/3624-Westwood-Blvd-90034/unit-102/home/6752240,TheMLS,24-456773,N,Y,34.0206489,-118.412018
MLS Listing,,Single Family Residential,3256 Castle Heights Ave,Los Angeles,CA,90034,1999999,3,2.0,Beverlywood Vicinity,1205,7036,1948,23,1660,,Active,,,https://www.redfin.com/CA/Los-Angeles/3256-Castle-Heights-Ave-90034/home/6792509,TheMLS,24-454523,N,Y,34.0318938,-118.3991876
MLS Listing,,Multi-Family (5+ Unit),3636 Mentone Ave,Los Angeles,CA,90034,3100000,10,8.0,Palms - Mar Vista,6774,7502,1957,23,458,,Active,,,https://www.redfin.com/CA/Los-Angeles/3636-Mentone-Ave-90034/home/6794500,TheMLS,24-453897,N,Y,34.0235911,-118.4074246
MLS Listing,,Single Family Residential,8816 David Ave,Los Angeles,CA,90034,1495000,2,2.0,Beverlywood Vicinity,1394,4241,1938,24,1072,,Active,,,https://www.redfin.com/CA/Los-Angeles/8816-David-Ave-90034/home/6786013,TheMLS,24-453991,N,Y,34.0389998,-118.3831164
MLS Listing,,Condo/Co-op,3166 S Sepulveda Blvd #29,Los Angeles,CA,90034,559995,1,1.0,Palms - Mar Vista,849,60652,1961,26,660,530,Active,November-10-2024 02:00 PM,November-10-2024 06:00 PM,https://www.redfin.com/CA/Los-Angeles/3166-S-Sepulveda-Blvd-90034/unit-29/home/17244174,TheMLS,24-452995,N,Y,34.0256011,-118.4266726
MLS Listing,,Condo/Co-op,3765 3/4 Delmas Ter,Los Angeles,CA,90034,849000,4,3.0,Culver City,1264,3624,2024,30,672,268,Active,November-11-2024 12:00 PM,November-11-2024 02:00 PM,https://www.redfin.com/CA/Los-Angeles/3765-3-4-Delmas-Ter-90034/home/193093414,TheMLS,24-448685,N,Y,34.024456536,-118.3986914
MLS Listing,,Condo/Co-op,3300 S Sepulveda Blvd Unit K20,Los Angeles,CA,90034,698000,3,2.0,Palms - Mar Vista,1216,177278,1961,31,574,718,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/3300-S-Sepulveda-Blvd-90034/unit-K20/home/17171283,TheMLS,24-449137,N,Y,34.0234946,-118.4247322
MLS Listing,,Single Family Residential,3000 Castle Heights Ave,Los Angeles,CA,90034,3199000,4,4.5,Beverlywood Vicinity,3272,6423,2024,31,978,,Active,November-10-2024 02:00 PM,November-10-2024 05:00 PM,https://www.redfin.com/CA/Los-Angeles/3000-Castle-Heights-Ave-90034/home/6792537,TheMLS,24-451251,N,Y,34.0355608,-118.3978459
MLS Listing,,Multi-Family (2-4 Unit),3656 Jasmine Ave,Los Angeles,CA,90034,1850000,4,2.0,Palms - Mar Vista,1597,5475,1924,32,1158,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/3656-Jasmine-Ave-90034/home/6793624,TheMLS,24-446931,N,Y,34.0248301,-118.4038605
MLS Listing,,Single Family Residential,3046 Bagley Ave,Los Angeles,CA,90034,1849000,3,2.0,Beverlywood Vicinity,1569,7643,1941,37,1178,,Active,,,https://www.redfin.com/CA/Los-Angeles/3046-Bagley-Ave-90034/home/6792909,TheMLS,24-447239,N,Y,34.0333922,-118.3947903
MLS Listing,,Single Family Residential,2814 S Holt Ave,Los Angeles,CA,90034,1295000,3,2.0,Beverlywood Vicinity,1712,4802,1938,37,756,,Active,November-10-2024 02:00 PM,November-10-2024 05:00 PM,https://www.redfin.com/CA/Los-Angeles/2814-S-Holt-Ave-90034/home/6793131,TheMLS,24-448849,N,Y,34.0345615,-118.3829565
MLS Listing,,Single Family Residential,3027 Malcolm Ave,Los Angeles,CA,90034,2950000,5,5.5,Palms - Mar Vista,3100,5832,2024,38,952,,Active,November-10-2024 01:00 PM,November-10-2024 03:30 PM,https://www.redfin.com/CA/Los-Angeles/3027-Malcolm-Ave-90034/home/6752511,TheMLS,24-448757,N,Y,34.030392,-118.4196647
MLS Listing,,Vacant Land,3332 Motor Ave,Los Angeles,CA,90034,8500000,,,Palms - Mar Vista,,7503,,39,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3332-Motor-Ave-90034/home/192894787,TheMLS,24-445957,N,Y,34.0287538,-118.4098762
MLS Listing,,Single Family Residential,3345 Oakhurst Ave,Los Angeles,CA,90034,1925000,3,3.0,C09 - Beverlywood Vicinity,1665,4377,1929,40,1156,,Active,,,https://www.redfin.com/CA/Los-Angeles/3345-Oakhurst-Ave-90034/home/6792752,CRMLS,SR24192921,N,Y,34.0301484,-118.3976998
MLS Listing,,Single Family Residential,3701 Tilden Ave,Los Angeles,CA,90034,1799999,3,2.5,Palms - Mar Vista,1655,8735,1950,44,1088,,Active,,,https://www.redfin.com/CA/Los-Angeles/3701-Tilden-Ave-90034/home/6751564,TheMLS,24-444069,N,Y,34.0160814,-118.4166115
MLS Listing,,Condo/Co-op,3640 Cardiff Ave #109,Los Angeles,CA,90034,587000,1,1.0,C13 - Palms - Mar Vista,665,31117,1973,45,883,510,Active,,,https://www.redfin.com/CA/Los-Angeles/3640-Cardiff-Ave-90034/unit-109/home/6794181,CRMLS,PW24186181,N,Y,34.0278095,-118.3978405
MLS Listing,,Single Family Residential,1917 S Bedford St,Los Angeles,CA,90034,3799000,6,7.0,Beverlywood Vicinity,5880,7200,2022,46,646,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1917-S-Bedford-St-90034/home/6786751,TheMLS,24-442491,N,Y,34.0433688,-118.3834662
MLS Listing,,Condo/Co-op,3501 Tilden Ave #8,Los Angeles,CA,90034,1230000,3,3.5,C13 - Palms - Mar Vista,1820,11674,2006,51,676,575,Active,November-10-2024 01:30 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/3501-Tilden-Ave-90034/unit-8/home/17230960,CRMLS,OC24192017,N,Y,34.0200314,-118.4200466
MLS Listing,,Condo/Co-op,10980 Palms Blvd #1,Los Angeles,CA,90034,749000,2,2.0,Palms - Mar Vista,1031,7933,1968,53,726,365,Active,,,https://www.redfin.com/CA/Los-Angeles/10980-Palms-Blvd-90034/unit-1/home/6751839,TheMLS,24-440543,N,Y,34.0206016,-118.4188436
MLS Listing,,Multi-Family (5+ Unit),8926 Sawyer St,Los Angeles,CA,90035,5750000,17,17.0,Beverlywood Vicinity,8241,7649,2024,53,698,,Active,,,https://www.redfin.com/CA/Los-Angeles/8926-Sawyer-St-90035/home/6786707,TheMLS,24-441327,N,Y,34.0446854,-118.3864372
MLS Listing,,Single Family Residential,3148 Vera Ave,Los Angeles,CA,90034,1545000,3,2.0,Culver City,1008,5403,1928,53,1533,,Active,,,https://www.redfin.com/CA/Los-Angeles/3148-Vera-Ave-90034/home/6793251,TheMLS,24-441123,N,Y,34.0317433,-118.3865285
MLS Listing,,Multi-Family (2-4 Unit),8656 Cadillac Ave,Los Angeles,CA,90034,1700000,5,5.0,C09 - Beverlywood Vicinity,2933,4999,1950,54,580,,Active,,,https://www.redfin.com/CA/Los-Angeles/8656-Cadillac-Ave-90034/home/6786113,CRMLS,SR24190183,N,Y,34.0386102,-118.3795467
MLS Listing,,Multi-Family (5+ Unit),1904 S Robertson Blvd,Los Angeles,CA,90034,7400000,33,,C09 - Beverlywood Vicinity,17440,21482,1954,54,424,,Active,,,https://www.redfin.com/CA/Los-Angeles/1904-S-Robertson-Blvd-90034/home/6786685,CRMLS,CV24193075,N,Y,34.0441434,-118.3864363
MLS Listing,,Single Family Residential,8963 David Ave,Los Angeles,CA,90034,1399999,3,3.0,Beverlywood Vicinity,1755,5573,1931,59,798,,Active,,,https://www.redfin.com/CA/Los-Angeles/8963-David-Ave-90034/home/6786647,TheMLS,24-439243,N,Y,34.0403738,-118.3869481
MLS Listing,,Condo/Co-op,3649 Glendon Ave #204,Los Angeles,CA,90034,550000,1,1.0,C13 - Palms - Mar Vista,701,14440,1975,61,785,368,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/3649-Glendon-Ave-90034/unit-204/home/6752264,CRMLS,PW24187752,N,Y,34.0201137,-118.4111626
MLS Listing,,Vacant Land,10713 Palms Blvd,Los Angeles,CA,90034,4395000,,,Palms - Mar Vista,,12898,,62,,,Active,,,https://www.redfin.com/CA/Los-Angeles/10713-Palms-Blvd-90034/home/6753144,TheMLS,24-437595,N,Y,34.0245746,-118.4121749
MLS Listing,,Condo/Co-op,10760 Lawler St #4,Los Angeles,CA,90034,749999,2,2.5,Palms - Mar Vista,1179,4880,1991,65,636,325,Active,,,https://www.redfin.com/CA/Los-Angeles/10760-Lawler-St-90034/unit-4/home/6753169,TheMLS,24-436117,N,Y,34.024184,-118.4136281
MLS Listing,,Single Family Residential,1962 S Point View St,Los Angeles,CA,90034,2095000,4,4.0,Beverlywood Vicinity,2316,7128,1941,67,905,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1962-S-Point-View-St-90034/home/6902357,TheMLS,24-435775,N,Y,34.0401408,-118.3734648
MLS Listing,,Single Family Residential,3211 Castle Heights Ave,Los Angeles,CA,90034,3295000,5,4.0,Cheviot Hills - Rancho Park,2971,8753,2018,67,1109,,Active,,,https://www.redfin.com/CA/Los-Angeles/3211-Castle-Heights-Ave-90034/home/6792442,TheMLS,24-432369,N,Y,34.0332305,-118.3994341
MLS Listing,,Condo/Co-op,3300 S Sepulveda Blvd Unit E48,Los Angeles,CA,90034,640000,2,2.0,Palms - Mar Vista,1193,177278,1961,73,536,718,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/3300-S-Sepulveda-Blvd-90034/unit-E48/home/17244155,TheMLS,24-431449,N,Y,34.0234946,-118.4247322
MLS Listing,,Single Family Residential,6060 Dauphin St,Los Angeles,CA,90034,1249000,4,3.0,C16 - Mid Los Angeles,1690,5000,1941,73,739,,Active,,,https://www.redfin.com/CA/Los-Angeles/6060-Dauphin-Ave-90034/home/6901875,CRMLS,TR24179471,N,Y,34.0353371,-118.3760439
MLS Listing,,Single Family Residential,2611 Castle Heights Pl,Los Angeles,CA,90034,3900000,5,4.5,Beverlywood Vicinity,3450,5459,2018,79,1130,63,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2611-Castle-Heights-Pl-90034/home/6792328,TheMLS,24-430663,N,Y,34.0395591,-118.3971405
MLS Listing,,Multi-Family (5+ Unit),3720 Midvale Ave,Los Angeles,CA,90034,3050000,13,9.0,Palms - Mar Vista,7229,7991,1964,83,422,,Active,,,https://www.redfin.com/CA/Los-Angeles/3720-Midvale-Ave-90034/home/6752124,TheMLS,24-429437,N,Y,34.0183163,-118.4117787
MLS Listing,,Single Family Residential,3235 Mcmanus Ave,Los Angeles,CA,90034,1900000,3,3.0,Culver City,1430,4798,1925,86,1329,,Active,,,https://www.redfin.com/CA/Los-Angeles/3235-McManus-Ave-90034/home/6793436,TheMLS,24-428567,N,Y,34.0315983,-118.3800517
MLS Listing,,Condo/Co-op,3401 S Bentley Ave #306,Los Angeles,CA,90034,1049000,2,2.0,Palms - Mar Vista,1387,16913,2005,93,756,589,Active,,,https://www.redfin.com/CA/Los-Angeles/3401-S-Bentley-Ave-90034/unit-306/home/8149551,TheMLS,24-425411,N,Y,34.0216321,-118.42243
MLS Listing,,Multi-Family (5+ Unit),3525 Jasmine Ave,Los Angeles,CA,90034,5495000,23,22.5,C13 - Palms - Mar Vista,15166,15007,1960,96,362,,Active,,,https://www.redfin.com/CA/Los-Angeles/3525-Jasmine-Ave-90034/home/6794694,CRMLS,SR24162285,N,Y,34.0269174,-118.4063655
MLS Listing,,Multi-Family (2-4 Unit),3632 Greenfield Ave,Los Angeles,CA,90034,1795000,8,4.0,C34 - Los Angeles Southwest,3780,4997,1957,104,475,,Active,,,https://www.redfin.com/CA/Los-Angeles/3632-Greenfield-Ave-90034/home/6751900,CRMLS,SR24155748,N,Y,34.0184815,-118.4155396
MLS Listing,,Single Family Residential,3343 Shelby Dr,Los Angeles,CA,90034,1995000,2,2.0,Cheviot Hills - Rancho Park,1695,13541,1938,107,1177,,Active,,,https://www.redfin.com/CA/Los-Angeles/3343-Shelby-Dr-90034/home/6796323,TheMLS,24-419805,N,Y,34.0314378,-118.402008
MLS Listing,,Single Family Residential,2418 S Beverly Dr,Los Angeles,CA,90034,5450000,7,7.0,Beverlywood Vicinity,6423,7834,2024,109,849,72,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2418-S-Beverly-Dr-90034/home/6792128,TheMLS,24-418781,N,Y,34.0409828,-118.3949044
MLS Listing,,Single Family Residential,3709 Greenfield Ave,Los Angeles,CA,90034,2999000,6,5.5,C13 - Palms - Mar Vista,4016,4997,2024,117,747,,Active,,,https://www.redfin.com/CA/Los-Angeles/3709-Greenfield-Ave-90034/home/6751741,CRMLS,OC24123316,N,Y,34.0168644,-118.4149183
MLS Listing,,Single Family Residential,10840 Queensland St,Los Angeles,CA,90034,1550000,4,4.5,Palms - Mar Vista,2872,6863,1940,121,540,,Active,,,https://www.redfin.com/CA/Los-Angeles/10840-Queensland-St-90034/home/6752822,TheMLS,24-414849,N,Y,34.0277195,-118.4193401
MLS Listing,,Multi-Family (2-4 Unit),3393 Livonia Ave,Los Angeles,CA,90034,999000,6,2.0,Beverlywood Vicinity,2602,7534,1945,137,384,,Active,,,https://www.redfin.com/CA/Los-Angeles/3393-Livonia-Ave-90034/home/6793330,TheMLS,24-408789,N,Y,34.028828,-118.3932426
MLS Listing,,Multi-Family (5+ Unit),3317 Castle Heights Ave,Los Angeles,CA,90034,2595000,10,8.0,C08 - Cheviot Hills/Rancho Park,5980,7493,1953,138,434,,Active,,,https://www.redfin.com/CA/Los-Angeles/3317-Castle-Heights-Ave-90034/home/6792474,CRMLS,PW24130127,N,Y,34.0309076,-118.4004122
MLS Listing,,Multi-Family (2-4 Unit),9240 W National Blvd,Los Angeles,CA,90034,3890000,9,9.0,Beverlywood Vicinity,6045,5222,2020,149,644,,Active,,,https://www.redfin.com/CA/Los-Angeles/9240-National-Blvd-90034/home/190105771,TheMLS,24-404243,N,Y,34.0311753,-118.3945292
MLS Listing,,Single Family Residential,10420 Palms Blvd,Los Angeles,CA,90034,1299000,4,2.0,C13 - Palms - Mar Vista,1590,3671,1928,164,817,,Active,,,https://www.redfin.com/CA/Los-Angeles/10420-Palms-Blvd-90034/home/40418865,CRMLS,PW24107944,N,Y,34.0259138,-118.409067
MLS Listing,,Single Family Residential,3311 S Bentley Ave,Los Angeles,CA,90034,1965000,4,2.5,C13 - Palms - Mar Vista,1837,7574,1958,173,1070,,Active,,,https://www.redfin.com/CA/Los-Angeles/3311-S-Bentley-Ave-90034/home/6751114,CRMLS,P1-17759,N,Y,34.022971,-118.4235182
MLS Listing,,Condo/Co-op,9737 Charnock Ave #14,Los Angeles,CA,90034,799000,2,2.0,C13 - Palms - Mar Vista,1056,18238,1984,184,757,451,Active,,,https://www.redfin.com/CA/Los-Angeles/9737-Charnock-Ave-90034/unit-14/home/6793945,CRMLS,SR24090995,N,Y,34.0269027,-118.4006574
MLS Listing,,Multi-Family (5+ Unit),10772 Woodbine St,Los Angeles,CA,90034,2495000,12,7.0,Palms - Mar Vista,4485,5475,1961,244,556,,Active,,,https://www.redfin.com/CA/Los-Angeles/10772-Woodbine-St-90034/home/6753119,TheMLS,24-367331,N,Y,34.0247004,-118.414491
MLS Listing,,Multi-Family (2-4 Unit),3631 Motor Ave,Los Angeles,CA,90034,2900000,6,4.0,Palms - Mar Vista,2793,7502,1942,257,1038,,Active,,,https://www.redfin.com/CA/Los-Angeles/3631-Motor-Ave-90034/home/6794497,TheMLS,24-362585,N,Y,34.0239521,-118.407034
MLS Listing,,Multi-Family (5+ Unit),3344 Keystone Ave,Los Angeles,CA,90034,3150000,10,11.0,Palms - Mar Vista,7638,7496,1957,282,412,,Active,,,https://www.redfin.com/CA/Los-Angeles/3344-Keystone-Ave-90034/home/6794812,TheMLS,24-354097,N,Y,34.0273363,-118.4117976
