SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,400 S Broadway #2107,Los Angeles,CA,90013,798000,1,1.0,Downtown L.A.,695,36291,2021,32,1148,682,Active,November-10-2024 11:00 AM,November-10-2024 02:00 PM,https://www.redfin.com/CA/Los-Angeles/400-S-Broadway-90013/unit-2107/home/193002902,TheMLS,24-450767,N,Y,34.0491768,-118.2493479
MLS Listing,,Condo/Co-op,645 W 9th St #218,Los Angeles,CA,90015,615000,2,2.0,Downtown L.A.,1040,74742,2006,32,591,908,Active,,,https://www.redfin.com/CA/Los-Angeles/645-W-9th-St-90015/unit-218/home/21920230,TheMLS,24-447767,N,Y,34.0456361,-118.2608972
MLS Listing,,Condo/Co-op,1155 S Grand Ave #1810,Los Angeles,CA,90015,925000,2,2.0,Downtown L.A.,1170,52763,2008,33,791,995,Active,,,https://www.redfin.com/CA/Los-Angeles/1155-S-Grand-Ave-90015/unit-1810/home/21913636,TheMLS,24-449913,N,Y,34.0405359,-118.2633243
MLS Listing,,Multi-Family (5+ Unit),553 Stanford Ave,Los Angeles,CA,90013,1600000,4,17.0,Downtown L.A.,7440,2752,1907,33,215,,Active,,,https://www.redfin.com/CA/Los-Angeles/553-Stanford-Ave-90013/home/58410571,TheMLS,24-450419,N,Y,34.0414618,-118.2425547
MLS Listing,,Condo/Co-op,510 S Hewitt St #501,Los Angeles,CA,90013,1120000,0,1.0,C23 - Metropolitan,1340,,1966,33,836,647,Active,,,https://www.redfin.com/CA/Los-Angeles/510-S-Hewitt-St-90013/unit-501/home/17912201,CRMLS,P1-19531,N,Y,34.0418491,-118.2349041
MLS Listing,,Condo/Co-op,312 W 5th St #221,Los Angeles,CA,90013,300000,0,1.0,C42 - Downtown L.A.,610,27285,1923,34,492,280,Active,November-11-2024 10:00 AM,November-11-2024 12:00 PM,https://www.redfin.com/CA/Los-Angeles/312-W-5th-St-90013/unit-221/home/22722923,CRMLS,P1-19525,N,Y,34.0480407,-118.2512918
MLS Listing,,Condo/Co-op,1130 S Flower St #413,Los Angeles,CA,90015,799000,2,2.0,Downtown L.A.,1675,44570,2003,34,477,1171,Active,,,https://www.redfin.com/CA/Los-Angeles/1130-S-Flower-St-90015/unit-413/home/8137208,TheMLS,24-449597,N,Y,34.042039,-118.264451
MLS Listing,,Condo/Co-op,108 W 2nd St #214,Los Angeles,CA,90012,509000,0,1.0,C42 - Downtown L.A.,760,19159,1910,34,670,679,Active,November-10-2024 11:00 AM,November-10-2024 02:00 PM,https://www.redfin.com/CA/Los-Angeles/108-W-2nd-St-90012/unit-214/home/21923521,CRMLS,GD24206512,N,Y,34.0511597,-118.2449829
MLS Listing,,Condo/Co-op,655 S Hope St #1605,Los Angeles,CA,90017,848000,2,2.0,Downtown L.A.,1100,11677,1964,34,771,1108,Active,,,https://www.redfin.com/CA/Los-Angeles/655-S-Hope-St-90017/unit-1605/home/40152470,TheMLS,24-449637,N,Y,34.0483388,-118.2576416
MLS Listing,,Condo/Co-op,400 S Broadway #2910,Los Angeles,CA,90013,1198000,2,2.0,Downtown L.A.,1032,36291,2019,36,1161,910,Active,,,https://www.redfin.com/CA/Los-Angeles/400-S-Broadway-90013/unit-2910/home/173209699,TheMLS,24-449325,N,Y,34.0491768,-118.2493479
MLS Listing,,Condo/Co-op,1100 S Hope St #1407,Los Angeles,CA,90015,640000,1,1.0,Downtown L.A.,860,41217,2007,37,744,853,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-S-Hope-St-90015/unit-1407/home/17231379,TheMLS,24-447667,N,Y,34.0417686,-118.2631233
MLS Listing,,Condo/Co-op,416 S Spring St #409,Los Angeles,CA,90013,675000,2,2.0,Downtown L.A.,1394,10337,1914,37,484,1012,Active,,,https://www.redfin.com/CA/Los-Angeles/416-S-Spring-St-90013/unit-409/home/21920083,TheMLS,24-438085,N,Y,34.0483422,-118.2484769
MLS Listing,,Condo/Co-op,939 S Broadway St #409,Los Angeles,CA,90015,529000,1,1.0,Downtown L.A.,780,15498,1924,38,678,523,Active,,,https://www.redfin.com/CA/Los-Angeles/939-S-Broadway-90015/unit-409/home/173208822,TheMLS,24-447683,N,Y,34.0415551,-118.257114
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 31C,Los Angeles,CA,90015,1150000,1,2.0,Downtown L.A.,1280,399397,2010,39,898,2695,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-31C/home/40352566,TheMLS,24-446901,N,Y,34.0451611,-118.2666712
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 40F,Los Angeles,CA,90015,1175000,1,2.0,Downtown L.A.,1100,399397,2010,40,1068,2339,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-40F/home/40445512,TheMLS,24-445971,N,Y,34.0451611,-118.2666712
MLS Listing,,Condo/Co-op,957 Figueroa Ter #308,Los Angeles,CA,90012,849000,2,2.5,Not Applicable,1420,,2020,40,598,465,Active,,,https://www.redfin.com/CA/Los-Angeles/957-Figueroa-Ter-90012/unit-308/home/179747713,CRMLS,P1-19453,N,Y,34.0679897,-118.2440641
MLS Listing,,Single Family Residential,614 Belmont Ave,Los Angeles,CA,90026,1599000,3,4.0,671 - Silver Lake,1992,2434,2019,41,803,,Active,,,https://www.redfin.com/CA/Los-Angeles/614-Belmont-Ave-90026/home/28450116,CRMLS,WS24201906,N,Y,34.071287,-118.261752
MLS Listing,,Condo/Co-op,1234 Wilshire Blvd #421,Los Angeles,CA,90017,675000,1,1.5,Downtown L.A.,1130,71352,2006,41,597,828,Active,,,https://www.redfin.com/CA/Los-Angeles/1234-Wilshire-Blvd-90017/unit-421/home/12289171,TheMLS,24-437828,N,Y,34.053194,-118.265658
MLS Listing,,Multi-Family (2-4 Unit),1724 Clinton St,Los Angeles,CA,90026,1299000,5,4.0,Not Applicable,2432,5606,1906,42,534,,Active,,,https://www.redfin.com/CA/Los-Angeles/1724-Clinton-St-90026/home/7052982,CRMLS,V1-25982,N,Y,34.0722191,-118.2629526
MLS Listing,,Vacant Land,457 1/2 S Soto St,Los Angeles,CA,90033,739000,,,Boyle Heights,,7059,,42,,,Active,,,https://www.redfin.com/CA/Los-Angeles/457-1-2-S-Soto-St-90033/home/192826558,TheMLS,24-446487,N,Y,34.0391291,-118.2134544
MLS Listing,,Multi-Family (2-4 Unit),216 Columbia Pl,Los Angeles,CA,90026,895000,4,2.0,Downtown L.A.,1364,1227,1923,42,656,,Active,,,https://www.redfin.com/CA/Los-Angeles/216-Columbia-Pl-90026/home/6934087,TheMLS,24-444733,N,Y,34.0607951,-118.2624279
MLS Listing,,Condo/Co-op,746 S Los Angeles St #1201,Los Angeles,CA,90014,1400000,2,3.0,Downtown L.A.,1760,38319,1922,43,795,1282,Active,,,https://www.redfin.com/CA/Los-Angeles/746-S-Los-Angeles-St-90014/unit-1201/home/21913136,TheMLS,24-445656,N,Y,34.0421225,-118.2514289
MLS Listing,,Condo/Co-op,420 S San Pedro St #629,Los Angeles,CA,90013,380000,0,1.0,Downtown L.A.,790,76411,1922,43,481,730,Active,,,https://www.redfin.com/CA/Los-Angeles/420-S-San-Pedro-St-90013/unit-629/home/12289219,TheMLS,24-445725,N,Y,34.0450128,-118.243162
MLS Listing,,Condo/Co-op,939 S Broadway #304,Los Angeles,CA,90015,619000,1,1.0,Downtown L.A.,750,15498,1924,44,825,510,Active,,,https://www.redfin.com/CA/Los-Angeles/939-S-Broadway-90015/unit-304/home/172174830,TheMLS,24-446057,N,Y,34.0415551,-118.257114
MLS Listing,,Condo/Co-op,1100 S Hope St #1507,Los Angeles,CA,90015,650000,1,1.0,C42 - Downtown L.A.,860,41217,2007,44,756,852,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-S-Hope-St-90015/unit-1507/home/17225990,CRMLS,SR24199949,N,Y,34.0417686,-118.2631233
MLS Listing,,Condo/Co-op,629 Traction Ave #512,Los Angeles,CA,90013,720000,1,1.0,Metropolitan,710,91271,2007,45,1014,651,Active,,,https://www.redfin.com/CA/Los-Angeles/629-Traction-Ave-90013/unit-512/home/12289310,TheMLS,24-445535,N,Y,34.0466571,-118.236443
MLS Listing,,Condo/Co-op,530 S Hewitt St #139,Los Angeles,CA,90013,1275000,2,2.0,C42 - Downtown L.A.,1532,39304,1920,45,832,694,Active,November-10-2024 12:00 PM,November-10-2024 02:00 PM,https://www.redfin.com/CA/Los-Angeles/530-S-Hewitt-St-90013/unit-139/home/28916073,CRMLS,P1-19403,N,Y,34.0407,-118.23473
MLS Listing,,Vacant Land,132 Union Pl,Los Angeles,CA,90026,1000000,,,Downtown L.A.,,8341,,45,,,Active,,,https://www.redfin.com/CA/Los-Angeles/132-Union-Pl-90026/home/22129032,TheMLS,24-445087,N,Y,34.062838,-118.264396
MLS Listing,,Condo/Co-op,1100 S Hope St #706,Los Angeles,CA,90015,619000,1,1.0,Downtown L.A.,990,41217,2007,46,625,870,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-S-Hope-St-90015/unit-706/home/17234568,TheMLS,24-444649,N,Y,34.0417686,-118.2631233
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 40H,Los Angeles,CA,90015,1650000,2,2.5,Downtown L.A.,1950,399397,2010,46,846,2746,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-40H/home/51584735,TheMLS,24-445067,N,Y,34.0451611,-118.2666712
MLS Listing,,Condo/Co-op,108 W 2nd St #508,Los Angeles,CA,90012,565000,2,1.0,Downtown L.A.,910,19159,1910,47,621,887,Active,,,https://www.redfin.com/CA/Los-Angeles/108-W-2nd-St-90012/unit-508/home/21923512,TheMLS,24-444645,N,Y,34.0511597,-118.2449829
MLS Listing,,Multi-Family (2-4 Unit),812 N Beaudry Ave,Los Angeles,CA,90012,1095000,4,3.0,671 - Silver Lake,2799,7000,1940,48,391,,Active,,,https://www.redfin.com/CA/Los-Angeles/812-N-Beaudry-Ave-90012/home/7054480,CRMLS,CV24197301,N,Y,34.0663073,-118.2472605
MLS Listing,,Single Family Residential,1815 N Main St,Los Angeles,CA,90031,2875000,0,2.0,Lincoln Heights,5884,14526,1935,48,489,,Active,,,https://www.redfin.com/CA/Lincoln-Heights/1815-N-Main-St-90031/home/192715294,TheMLS,24-443871,N,Y,34.0668154,-118.2208717
MLS Listing,,Condo/Co-op,877 Francisco St #1926,Los Angeles,CA,90017,495000,0,1.0,Downtown L.A.,533,128959,2017,48,929,705,Active,,,https://www.redfin.com/CA/Los-Angeles/877-Francisco-St-90017/unit-1926/home/167455518,TheMLS,24-443555,N,Y,34.0484553,-118.2634744
MLS Listing,,Condo/Co-op,400 S Broadway #2411,Los Angeles,CA,90013,867000,1,1.0,C42 - Downtown L.A.,711,,2020,49,1219,660,Active,,,https://www.redfin.com/CA/Los-Angeles/400-S-Broadway-90013/unit-2411/home/173209630,CRMLS,TR24192995,N,Y,34.0491768,-118.2493479
MLS Listing,,Condo/Co-op,400 S Broadway #3208,Los Angeles,CA,90013,1477000,2,2.5,C42 - Downtown L.A.,1380,,2020,49,1070,1190,Active,,,https://www.redfin.com/CA/Los-Angeles/400-S-Broadway-90013/unit-3208/home/173209735,CRMLS,TR24192997,N,Y,34.0491768,-118.2493479
MLS Listing,,Condo/Co-op,312 W 5th St #323,Los Angeles,CA,90013,569000,2,1.0,C42 - Downtown L.A.,980,27285,1923,50,581,332,Active,,,https://www.redfin.com/CA/Los-Angeles/312-W-5th-St-90013/unit-323/home/8181166,CRMLS,SR24196696,N,Y,34.0480407,-118.2512918
MLS Listing,,Condo/Co-op,877 Francisco St #1112,Los Angeles,CA,90017,710000,1,1.5,Downtown L.A.,909,128959,2017,51,781,932,Active,,,https://www.redfin.com/CA/Los-Angeles/877-Francisco-St-90017/unit-1112/home/169937334,TheMLS,24-442829,N,Y,34.0484553,-118.2634744
MLS Listing,,Condo/Co-op,645 W 9th St #740,Los Angeles,CA,90015,749000,2,2.0,Downtown L.A.,1190,74742,2006,51,629,660,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/645-W-9th-St-90015/unit-740/home/17232434,TheMLS,24-442845,N,Y,34.0456361,-118.2608972
MLS Listing,,Condo/Co-op,645 W 9th St #303,Los Angeles,CA,90015,680000,2,2.0,C42 - Downtown L.A.,1070,74742,2006,51,636,1259,Active,,,https://www.redfin.com/CA/Los-Angeles/645-W-9th-St-90015/unit-303/home/21881042,CRMLS,CV24195735,N,Y,34.0456361,-118.2608972
MLS Listing,,Condo/Co-op,121 S Hope St #334,Los Angeles,CA,90012,850000,2,2.0,C42 - Downtown L.A.,1071,67210,1980,51,794,1090,Active,,,https://www.redfin.com/CA/Los-Angeles/121-S-Hope-St-90012/unit-334/home/6933400,CRMLS,SR24195018,N,Y,34.0560037,-118.2507228
MLS Listing,,Condo/Co-op,645 W 9th St #621,Los Angeles,CA,90015,430000,1,1.0,Downtown L.A.,660,74742,2006,52,652,870,Active,,,https://www.redfin.com/CA/Los-Angeles/645-W-9th-St-90015/unit-621/home/21881041,TheMLS,24-435477,N,Y,34.0456361,-118.2608972
MLS Listing,,Condo/Co-op,880 W 1st St #213,Los Angeles,CA,90012,669900,3,3.0,Downtown L.A.,1512,123931,1982,53,443,1364,Active,,,https://www.redfin.com/CA/Los-Angeles/880-W-1st-St-90012/unit-213/home/6933491,TheMLS,24-441579,N,Y,34.0567041,-118.2520794
MLS Listing,,Condo/Co-op,645 W 9th St #618,Los Angeles,CA,90015,610000,2,2.0,Not Applicable,1030,74742,2006,53,592,911,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/645-W-9th-St-90015/unit-618/home/17227465,CRMLS,P1-19307,N,Y,34.0456361,-118.2608972
MLS Listing,,Condo/Co-op,2135 Bellevue Ave #12,Los Angeles,CA,90026,399000,1,1.0,Silver Lake - Echo Park,448,,1959,53,891,314,Active,,,https://www.redfin.com/CA/Los-Angeles/2135-Bellevue-Ave-90026/unit-12/home/175251707,TheMLS,24-438753,N,Y,34.0736075,-118.26744
MLS Listing,,Condo/Co-op,1100 Wilshire Blvd #1702,Los Angeles,CA,90017,725000,2,2.0,Downtown L.A.,1100,27106,1986,54,659,1363,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-Wilshire-Blvd-90017/unit-1702/home/17236852,TheMLS,24-440247,N,Y,34.0521526,-118.2638542
MLS Listing,,Condo/Co-op,889 Francisco St #902,Los Angeles,CA,90017,608000,1,1.0,C42 - Downtown L.A.,760,98914,2017,54,800,1114,Active,,,https://www.redfin.com/CA/Los-Angeles/889-Francisco-St-90017/unit-902/home/142687149,CRMLS,WS24192961,N,Y,34.0480073,-118.264768
MLS Listing,,Condo/Co-op,1111 S Grand Ave #405,Los Angeles,CA,90015,595000,1,1.0,Downtown L.A.,1030,38857,2005,55,578,900,Active,,,https://www.redfin.com/CA/Los-Angeles/1111-S-Grand-Ave-90015/unit-405/home/12290273,TheMLS,24-440267,N,Y,34.0414052,-118.2625906
MLS Listing,,Condo/Co-op,500 Molino St #205,Los Angeles,CA,90013,999000,1,1.0,Metropolitan,1420,83084,1923,55,704,546,Active,,,https://www.redfin.com/CA/Los-Angeles/500-Molino-St-90013/unit-205/home/12290768,TheMLS,24-440069,N,Y,34.0417009,-118.2335207
MLS Listing,,Condo/Co-op,1100 S Hope St #801,Los Angeles,CA,90015,1375000,2,3.0,Downtown L.A.,1628,41217,2007,58,845,944,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-S-Hope-St-90015/unit-801/home/21922699,TheMLS,24-439457,N,Y,34.0417686,-118.2631233
MLS Listing,,Condo/Co-op,1100 Wilshire Blvd #2404,Los Angeles,CA,90017,589000,1,1.0,Downtown L.A.,860,27106,1986,58,685,1209,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-Wilshire-Blvd-90017/unit-2404/home/17236674,TheMLS,24-439549,N,Y,34.0521526,-118.2638542
MLS Listing,,Condo/Co-op,655 S Hope St #1403,Los Angeles,CA,90017,489500,1,1.0,C42 - Downtown L.A.,530,11674,1964,58,924,897,Active,,,https://www.redfin.com/CA/Los-Angeles/655-S-Hope-St-90017/unit-1403/home/28610971,CRMLS,SR24191106,N,Y,34.0483388,-118.2576416
MLS Listing,,Condo/Co-op,1234 Wilshire Blvd #609,Los Angeles,CA,90017,698000,2,2.0,C42 - Downtown L.A.,1020,71352,2006,58,684,806,Active,,,https://www.redfin.com/CA/Los-Angeles/1234-Wilshire-Blvd-90017/unit-609/home/12286937,CRMLS,SR24190620,N,Y,34.053194,-118.265658
MLS Listing,,Condo/Co-op,889 Francisco St #1006,Los Angeles,CA,90017,1196000,2,2.5,C42 - Downtown L.A.,1400,98939,2017,58,854,1704,Active,,,https://www.redfin.com/CA/Los-Angeles/889-Francisco-St-90017/unit-1006/home/143519345,CRMLS,OC24185737,N,Y,34.0480073,-118.264768
MLS Listing,,Vacant Land,306 Union Pl,Los Angeles,CA,90017,3000000,,,699 - Not Defined,,9452,,59,,,Active,,,https://www.redfin.com/CA/Los-Angeles/306-Union-Pl-90017/home/169270822,CRMLS,TR24190116,N,Y,34.0600822,-118.2671203
MLS Listing,,Condo/Co-op,527 Molino St #407,Los Angeles,CA,90013,850000,1,1.0,C42 - Downtown L.A.,890,37045,1910,59,955,538,Active,,,https://www.redfin.com/CA/Los-Angeles/527-Molino-St-90013/unit-407/home/79041995,CRMLS,PW24189922,N,Y,34.0409528,-118.2341153
MLS Listing,,Condo/Co-op,645 W 9th St #517,Los Angeles,CA,90015,650000,2,2.0,Downtown L.A.,1020,,2006,59,637,907,Active,,,https://www.redfin.com/CA/Los-Angeles/645-W-9th-St-90015/unit-517/home/17233254,TheMLS,24-438021,N,Y,34.0456361,-118.2608972
MLS Listing,,Condo/Co-op,629 Traction Ave #239,Los Angeles,CA,90013,839000,2,2.0,Metropolitan,1240,91271,2007,60,677,734,Active,,,https://www.redfin.com/CA/Los-Angeles/629-Traction-Ave-90013/unit-239/home/12289254,TheMLS,24-437945,N,Y,34.0466571,-118.236443
MLS Listing,,Condo/Co-op,420 S San Pedro St #307,Los Angeles,CA,90013,349000,1,1.0,C42 - Downtown L.A.,650,76411,1922,60,537,629,Active,,,https://www.redfin.com/CA/Los-Angeles/420-S-San-Pedro-St-90013/unit-307/home/16885112,CRMLS,SR24188892,N,Y,34.0450128,-118.243162
MLS Listing,,Condo/Co-op,100 S Alameda St #172,Los Angeles,CA,90012,430000,0,1.0,C42 - Downtown L.A.,519,138056,2005,60,829,617,Active,,,https://www.redfin.com/CA/Los-Angeles/100-S-Alameda-St-90012/unit-172/home/17234500,CRMLS,SR24188767,N,Y,34.0480411,-118.2378362
MLS Listing,,Condo/Co-op,100 S Alameda St #205,Los Angeles,CA,90012,800000,2,2.0,C23 - Metropolitan,1042,138056,2005,61,768,720,Active,,,https://www.redfin.com/CA/Los-Angeles/100-S-Alameda-St-90012/unit-205/home/17235601,CRMLS,OC24187150,N,Y,34.0480411,-118.2378362
MLS Listing,,Condo/Co-op,877 Francisco St #1512,Los Angeles,CA,90017,754470,1,1.5,Downtown L.A.,909,128959,2017,61,830,932,Active,,,https://www.redfin.com/CA/Los-Angeles/877-Francisco-St-90017/unit-1512/home/169937365,TheMLS,24-436177,N,Y,34.0484553,-118.2634744
MLS Listing,,Single Family Residential,1556 W Court St,Los Angeles,CA,90026,750000,2,1.0,671 - Silver Lake,1116,3767,1903,61,672,,Active,,,https://www.redfin.com/CA/Los-Angeles/1556-W-Court-St-90026/home/6936603,CRMLS,SR24187478,N,Y,34.066508,-118.2617296
MLS Listing,,Multi-Family (5+ Unit),1445 Calumet Ave,Los Angeles,CA,90026,2100000,7,7.0,Silver Lake - Echo Park,3144,6744,1922,62,668,,Active,,,https://www.redfin.com/CA/Los-Angeles/1445-Calumet-Ave-90026/home/7053570,TheMLS,24-433023,N,Y,34.0697961,-118.2568652
MLS Listing,,Condo/Co-op,500 Molino St #114,Los Angeles,CA,90013,968000,1,1.0,Downtown L.A.,1610,83084,1923,62,601,573,Active,,,https://www.redfin.com/CA/Los-Angeles/500-Molino-St-90013/unit-114/home/12291076,TheMLS,24-435343,N,Y,34.0417009,-118.2335207
MLS Listing,,Condo/Co-op,1111 S Grand Ave #1117,Los Angeles,CA,90015,1590000,3,2.0,Downtown L.A.,2060,38857,2005,63,772,1016,Active,,,https://www.redfin.com/CA/Los-Angeles/1111-S-Grand-Ave-90015/unit-1117/home/12293795,TheMLS,24-437305,N,Y,34.0414052,-118.2625906
MLS Listing,,Condo/Co-op,1155 S Grand Ave #1508,Los Angeles,CA,90015,599000,1,1.0,Downtown L.A.,856,52748,2008,64,700,966,Active,,,https://www.redfin.com/CA/Los-Angeles/1155-S-Grand-Ave-90015/unit-1508/home/21918430,TheMLS,24-437161,N,Y,34.0405359,-118.2633243
MLS Listing,,Condo/Co-op,655 S Hope St #607,Los Angeles,CA,90017,599999,2,2.0,Downtown L.A.,850,11677,1964,64,706,1021,Active,,,https://www.redfin.com/CA/Los-Angeles/655-S-Hope-St-90017/unit-607/home/40152456,TheMLS,24-437131,N,Y,34.0483388,-118.2576416
MLS Listing,,Condo/Co-op,1234 Wilshire Blvd #601,Los Angles,CA,90017,550000,1,1.0,,700,71438,2006,65,786,744,Active,,,https://www.redfin.com/CA/Los-Angeles/1234-Wilshire-Blvd-90017/unit-601/home/12286935,SDMLS,240021267,N,Y,34.053194,-118.265658
MLS Listing,,Condo/Co-op,1155 S Grand Ave #609,Los Angeles,CA,90015,609000,1,1.0,Downtown L.A.,920,52763,2008,65,662,973,Active,,,https://www.redfin.com/CA/Los-Angeles/1155-S-Grand-Ave-90015/unit-609/home/21914368,TheMLS,24-437055,N,Y,34.0405359,-118.2633243
MLS Listing,,Condo/Co-op,108 W 2nd St #915,Los Angeles,CA,90012,549000,0,1.0,C42 - Downtown L.A.,730,19159,1910,65,752,673,Active,,,https://www.redfin.com/CA/Los-Angeles/108-W-2nd-St-90012/unit-915/home/17971703,CRMLS,BB24183689,N,Y,34.0511597,-118.2449829
MLS Listing,,Condo/Co-op,1155 S Grand Ave #812,Los Angeles,CA,90015,830000,2,2.0,Downtown L.A.,1180,52763,2008,65,703,853,Active,,,https://www.redfin.com/CA/Los-Angeles/1155-S-Grand-Ave-90015/unit-812/home/21916438,TheMLS,24-424471,N,Y,34.0405359,-118.2633243
MLS Listing,,Condo/Co-op,1100 Wilshire Blvd #2608,Los Angeles,CA,90017,525000,1,1.0,C42 - Downtown L.A.,820,27106,1986,67,640,1279,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-Wilshire-Blvd-90017/unit-2608/home/17237290,CRMLS,OC24179386,N,Y,34.0521526,-118.2638542
MLS Listing,,Condo/Co-op,630 W 6th St #203,Los Angeles,CA,90017,398888,1,1.0,Downtown L.A.,710,26615,1962,67,562,800,Active,,,https://www.redfin.com/CA/Los-Angeles/630-W-6th-St-90017/unit-203/home/12130801,TheMLS,24-435347,N,Y,34.0491192,-118.2564635
MLS Listing,,Condo/Co-op,877 Francisco St #1618,Los Angeles,CA,90017,450000,0,1.0,C42 - Downtown L.A.,496,128959,2017,67,907,677,Active,,,https://www.redfin.com/CA/Los-Angeles/877-Francisco-St-90017/unit-1618/home/169937384,CRMLS,NP24176379,N,Y,34.0484553,-118.2634744
MLS Listing,,Condo/Co-op,420 S San Pedro St #420,Los Angeles,CA,90013,529000,1,1.0,Downtown L.A.,1140,76411,1922,68,464,895,Active,,,https://www.redfin.com/CA/Los-Angeles/420-S-San-Pedro-St-90013/unit-420/home/12293222,TheMLS,24-428439,N,Y,34.0450128,-118.243162
MLS Listing,,Condo/Co-op,1100 S Hope St #1510,Los Angeles,CA,90015,729900,1,1.0,Downtown L.A.,1030,41217,2007,68,709,873,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-S-Hope-St-90015/unit-1510/home/17224681,TheMLS,24-434811,N,Y,34.0417686,-118.2631233
MLS Listing,,Condo/Co-op,1050 S Grand Ave #802,Los Angeles,CA,90015,1094000,2,2.0,Downtown L.A.,1290,21909,2017,68,848,1200,Active,,,https://www.redfin.com/CA/Los-Angeles/1050-S-Grand-Ave-90015/unit-802/home/113759550,TheMLS,24-424827,N,Y,34.0416367,-118.261515
MLS Listing,,Multi-Family (5+ Unit),505 S Chicago St,Los Angeles,CA,90033,1050000,10,5.0,Boyle Heights,4902,7465,1905,69,214,,Active,,,https://www.redfin.com/CA/Los-Angeles/505-S-Chicago-St-90033/home/6941579,TheMLS,24-434457,N,Y,34.0400639,-118.215641
MLS Listing,,Condo/Co-op,312 W 5th St #1003,Los Angeles,CA,90013,479600,1,1.0,C36 - Metropolitan Southwest,830,27293,1923,71,578,344,Active,,,https://www.redfin.com/CA/Los-Angeles/312-W-5th-St-90013/unit-1003/home/8151636,CRMLS,SR24179964,N,Y,34.0480407,-118.2512918
MLS Listing,,Condo/Co-op,312 W 5th St Unit 4M,Los Angeles,CA,90013,449000,2,1.0,C42 - Downtown L.A.,970,27293,2005,71,463,327,Active,,,https://www.redfin.com/CA/Los-Angeles/312-W-5th-St-90013/unit-4M/home/8181143,CRMLS,SR24181095,N,Y,34.0480407,-118.2512918
MLS Listing,,Condo/Co-op,801 S Grand Ave #1611,Los Angeles,CA,90017,960000,2,2.0,Downtown L.A.,1580,59001,1985,72,608,1178,Active,,,https://www.redfin.com/CA/Los-Angeles/801-S-Grand-Ave-90017/unit-1611/home/8179711,TheMLS,24-433083,N,Y,34.0457095,-118.2585553
MLS Listing,,Condo/Co-op,877 Francisco St #1506,Los Angeles,CA,90017,1300000,2,2.0,Downtown L.A.,1311,98911,2018,72,992,1177,Active,,,https://www.redfin.com/CA/Los-Angeles/877-Francisco-St-90017/unit-1506/home/160825611,TheMLS,24-431817,N,Y,34.0484553,-118.2634744
MLS Listing,,Condo/Co-op,312 W 5th St #1011,Los Angeles,CA,90013,399000,1,1.0,C42 - Downtown L.A.,820,27293,1923,73,487,303,Active,,,https://www.redfin.com/CA/Los-Angeles/312-W-5th-St-90013/unit-1011/home/8183065,CRMLS,SR24179969,N,Y,34.0480407,-118.2512918
MLS Listing,,Condo/Co-op,880 W 1st St #310,Los Angeles,CA,90012,649000,2,2.0,Downtown L.A.,1323,123931,1982,73,491,1303,Active,,,https://www.redfin.com/CA/Los-Angeles/880-W-1st-St-90012/unit-310/home/6933505,TheMLS,24-431367,N,Y,34.0567041,-118.2520794
MLS Listing,,Condo/Co-op,1100 S Hope St #601,Los Angeles,CA,90015,1145000,2,3.0,C42 - Downtown L.A.,1570,41217,2007,75,729,918,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-S-Hope-St-90015/unit-601/home/21730296,CRMLS,WS24178156,N,Y,34.0417686,-118.2631233
MLS Listing,,Multi-Family (2-4 Unit),275 S Union Ave,Los Angeles,CA,90026,1749000,4,4.0,Downtown L.A.,3935,6829,1905,75,444,,Active,,,https://www.redfin.com/CA/Los-Angeles/275-S-Union-Ave-90026/home/6933908,TheMLS,24-428379,N,Y,34.061872,-118.267601
